STEVAL-MKI197V1 (LSM6DSOX)

A_X [LSB] 	 A_Y [LSB] 	 A_Z [LSB] 	A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	MLC_SRC1 	MLC_SRC2 	MLC_SRC3 	MLC_SRC4 	MLC_SRC5 	MLC_SRC6 	MLC_SRC7 	MLC_SRC8 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-1197 	 -7673 	 16847 	-73 	 -468 	 1027 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-2392 	 -4282 	 16732 	-145 	 -261 	 1020 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-5687 	 -792 	 15363 	-346 	 -48 	 937 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
-4682 	 4194 	 10657 	-285 	 255 	 650 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
798 	 10888 	 13964 	48 	 664 	 851 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
5048 	 12547 	 14118 	307 	 765 	 861 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
6599 	 14314 	 14574 	402 	 873 	 889 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
4263 	 14212 	 15302 	260 	 866 	 933 	0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	
